0.000000000000000000e+00,3.478688174340347672e+01,8.707189402841576964e+01,8.517038777908342695e+01,8.271979489370792749e+01,7.903642773207990047e+01,7.588291849161414859e+01,7.306698002350175614e+01,7.063988890075847848e+01,6.801196453370367578e+01,6.418331374853114824e+01
0.000000000000000000e+00,4.747026002737131023e+01,8.363196125907991529e+01,8.761974944731025516e+01,8.542162332877144593e+01,8.287819770502157724e+01,8.053689862090746487e+01,7.727339719970524357e+01,7.415096325929046372e+01,7.084745762711865780e+01,6.676702810822192191e+01
0.000000000000000000e+00,3.907180534286200668e+01,8.162965798876975043e+01,8.861876807895183106e+01,8.580695933299303135e+01,8.318870171856389106e+01,8.098306959332992960e+01,7.814148375021269999e+01,7.514888548579207850e+01,7.191168963757020549e+01,6.808320571720265946e+01
0.000000000000000000e+00,4.338466044604376037e+01,8.626511569521737499e+01,8.648688229633039271e+01,8.455793129419642185e+01,8.241976651742751869e+01,7.925436210720113195e+01,7.601782501359889466e+01,7.321017615799823375e+01,7.019122139001629535e+01,6.662203439474455990e+01
0.000000000000000000e+00,4.679760164410262746e+01,8.465645458590223882e+01,8.765863683552616692e+01,8.521790715904997171e+01,8.263522532257037767e+01,8.002500052967222643e+01,7.749528591707449721e+01,7.440835610923959109e+01,7.135532532468907618e+01,6.766245047564567017e+01
0.000000000000000000e+00,3.951783065577538423e+01,8.737334698226334240e+01,8.563310840453756612e+01,8.248271251592956332e+01,7.958301126036727169e+01,7.663317107819584351e+01,7.409279879666576107e+01,7.171537802661542571e+01,6.867152735705185762e+01,6.463743288695761180e+01
0.000000000000000000e+00,4.266378598208044792e+01,8.813412128529367351e+01,8.674249645209800974e+01,8.502044015165955670e+01,8.215881891931965697e+01,7.937768740335936002e+01,7.663044629429582244e+01,7.336849463048864095e+01,7.060642646840778980e+01,6.645696977399337868e+01
0.000000000000000000e+00,4.425875897886955102e+01,8.098469142007496657e+01,8.754162216498083637e+01,8.570501141337355477e+01,8.268308517099119115e+01,8.023078050721451859e+01,7.778685263135851358e+01,7.458691964566187949e+01,7.103306737031684293e+01,6.690331092542565727e+01
0.000000000000000000e+00,4.325028123828173676e+01,8.447356360151661647e+01,8.690679555018540725e+01,8.448397983417356727e+01,8.223824007333028874e+01,7.948627140535811009e+01,7.701554101912419981e+01,7.373651097870921944e+01,7.105745593933586690e+01,6.750135411024538712e+01
0.000000000000000000e+00,4.289473130275538182e+01,8.111015218809859562e+01,8.764182120529605413e+01,8.488222788220683412e+01,8.189108973414444392e+01,7.908939735196918264e+01,7.646662597090954705e+01,7.350285221125307089e+01,7.054118340455090674e+01,6.687014545224914741e+01
