0.000000000000000000e+00,6.426876141250399410e-01,7.394239234992953103e-01,1.397789724538674117e+00,2.046623645251049339e+00,2.690221536948764314e+00,3.339150622780264754e+00,3.996124219590747373e+00,4.734438080033748442e+00,5.567098264361483473e+00,6.468127686063417592e+00
0.000000000000000000e+00,6.488321892125068491e-01,8.148531794810950357e-01,1.525404184005493047e+00,2.163520358777899055e+00,2.797624829094591981e+00,3.426019370186419444e+00,4.099892476008509590e+00,4.875213437729878585e+00,5.743737118968379463e+00,6.650441111888524937e+00
0.000000000000000000e+00,6.310820839023819628e-01,7.310758347794638068e-01,1.357485973546540103e+00,2.001323154591711173e+00,2.646035804689818249e+00,3.280565136311480057e+00,3.926851419811884902e+00,4.647333301128148797e+00,5.459427517682239994e+00,6.351603675594940768e+00
0.000000000000000000e+00,6.784761519542619190e-01,7.995074172899291343e-01,1.555860874661242343e+00,2.217263732387038999e+00,2.870894258022323786e+00,3.520486287641004797e+00,4.211060495313793339e+00,4.985756587634190495e+00,5.850174436179150561e+00,6.760485744476754100e+00
0.000000000000000000e+00,6.486196816680597221e-01,7.706139807745912007e-01,1.438671476725153608e+00,2.085826209757918104e+00,2.726506274281002895e+00,3.364698190506012931e+00,4.021622185122316395e+00,4.744096634481198116e+00,5.575801120175162495e+00,6.469080331070708567e+00
0.000000000000000000e+00,6.546615701644946661e-01,7.041030314232646914e-01,1.339294900733800420e+00,1.985245259066696466e+00,2.637057927912568989e+00,3.274138058110223071e+00,3.936464786374970881e+00,4.650119361417051955e+00,5.441218943725845136e+00,6.308539949049583484e+00
0.000000000000000000e+00,6.455531312973177283e-01,6.899287118956424214e-01,1.301550144755704519e+00,1.952361580187377488e+00,2.602145092777782054e+00,3.251120927368506663e+00,3.902989247844257381e+00,4.616935085687803308e+00,5.419887264243270053e+00,6.304800823164143253e+00
0.000000000000000000e+00,6.473959408138316718e-01,7.900129783025128249e-01,1.483718686423891819e+00,2.148933438214027714e+00,2.797950135038375308e+00,3.438501754098656438e+00,4.114075208343362711e+00,4.861063392912118530e+00,5.706960705277800194e+00,6.611323102133419560e+00
0.000000000000000000e+00,6.249165674227674661e-01,7.299380761718576860e-01,1.335076461154922178e+00,1.991878495550997830e+00,2.642830810087144489e+00,3.288310145094532899e+00,3.930003940215297753e+00,4.655088258851071359e+00,5.459613152208857123e+00,6.348081404232136293e+00
0.000000000000000000e+00,6.172002657279690441e-01,7.237651669310726232e-01,1.366322693020675771e+00,2.017471603438810934e+00,2.667397421346665354e+00,3.308524104069595850e+00,3.972181990479962010e+00,4.700584087334711114e+00,5.517480388936837343e+00,6.406141686738053842e+00
