4.980160105896299427e+00,8.843902115901973104e+01,8.945434713054389420e+01,9.688301714512053309e+01,9.780004500550880664e+01,9.802512410622486527e+01,9.815607857579627193e+01,9.815063821374717179e+01,9.811091486169176790e+01,9.803420833234127940e+01,9.791484963263917507e+01
4.973366711012544350e+00,8.987947790529220526e+01,9.099134170268183652e+01,9.722355281884425438e+01,9.771227113100862027e+01,9.796783958387933922e+01,9.805703648551741480e+01,9.808924868534705865e+01,9.806547450634953123e+01,9.803274582583469510e+01,9.792021348295571670e+01
4.897167898071804082e+00,8.824012464641799625e+01,9.214324353330887618e+01,9.712962353463858278e+01,9.794541064380300099e+01,9.814378257826773222e+01,9.826255948262222262e+01,9.825664418351711049e+01,9.821873434420777471e+01,9.816331914072476650e+01,9.804318745449087658e+01
4.918906407475531317e+00,8.046158041852761755e+01,8.593022511816027986e+01,9.693248166676472977e+01,9.770103694741078471e+01,9.794179422754216091e+01,9.805232051830836326e+01,9.804127509276062824e+01,9.800228348269975243e+01,9.798694163227048648e+01,9.789339607147788058e+01
4.950384411184411526e+00,9.070431023728487219e+01,9.122164809923293660e+01,9.752109290363286220e+01,9.789604146965453424e+01,9.818254247397278789e+01,9.822720026599465371e+01,9.825266008724207722e+01,9.821717946668250931e+01,9.813599769636010706e+01,9.801725002496611694e+01
4.979538989314585606e+00,8.215261655340667346e+01,8.565007580785515984e+01,9.737465739321254432e+01,9.797401498120082408e+01,9.816684067464623809e+01,9.828145863292198214e+01,9.828774530302956691e+01,9.823819032440664500e+01,9.814151899340207308e+01,9.800679747232568673e+01
4.871880593381398228e+00,9.022132183938882122e+01,8.635685251171281607e+01,9.751050421214114294e+01,9.797856103138694550e+01,9.817317526513870973e+01,9.830960233772162837e+01,9.834347549661036680e+01,9.826935009389957543e+01,9.819519267603091350e+01,9.806914002475825498e+01
4.908180424952236720e+00,9.217773801030094205e+01,9.399200594206280357e+01,9.743131839792181381e+01,9.794250044668629585e+01,9.822089999288422746e+01,9.818258561338363677e+01,9.826178588321475615e+01,9.821284350648267036e+01,9.814722283377773238e+01,9.799175874442889267e+01
4.909413443507386177e+00,9.284293367506441541e+01,9.111489574158305516e+01,9.749346679681272576e+01,9.798903113757687322e+01,9.820164397551327795e+01,9.827566505627162030e+01,9.825180899398448275e+01,9.821741795173336698e+01,9.814189931330389527e+01,9.801423804139373885e+01
4.923326088232438558e+00,9.448081905997833019e+01,9.466561660069774575e+01,9.772685535061994244e+01,9.787955051622419944e+01,9.812166039467884104e+01,9.826624283061914866e+01,9.828443708286644664e+01,9.825420687949379328e+01,9.816529771413888739e+01,9.802647491327148543e+01
