4.492017620156562252e+00,7.705799151343701681e+01,7.864227784584868175e+01,8.306826883430528596e+01,8.467237505313654822e+01,8.593868281604846970e+01,8.721314695387435734e+01,8.892576841959683520e+01,9.044112259104566931e+01,9.217848593069344076e+01,9.378628251988818931e+01
4.488722225331617466e+00,7.738222547419370301e+01,8.178999707516820195e+01,8.383242409867172285e+01,8.469545220732850055e+01,8.577603758809712531e+01,8.743796220213639003e+01,8.926249174171563538e+01,9.092018640431984977e+01,9.244874670444256992e+01,9.406812256934055938e+01
4.473172087850985967e+00,8.125660272449265165e+01,8.201898138911846559e+01,8.458039307167435084e+01,8.483720098900774076e+01,8.645179165127447618e+01,8.766988128202679320e+01,8.913267511053494729e+01,9.083395146762745753e+01,9.245254423521383558e+01,9.417910447761195769e+01
4.614957680033302978e+00,6.922159012071597317e+01,7.610634897573729063e+01,8.177674528024463996e+01,8.338644441720801126e+01,8.494277425319602060e+01,8.656581545567119917e+01,8.820679656282045755e+01,8.960029745305818949e+01,9.120178514504301859e+01,9.294329196087892342e+01
4.641894925909294756e+00,8.172061232559451582e+01,8.182632308758958573e+01,8.505760709010343135e+01,8.605859257022046904e+01,8.714099621611561020e+01,8.800293779537614114e+01,8.946909773428079404e+01,9.118210862619805823e+01,9.297587131367291136e+01,9.484172026737289229e+01
4.515514196821480475e+00,8.004393376140585303e+01,8.130792849149187873e+01,8.412318776389999186e+01,8.509641540228496126e+01,8.643472809904403675e+01,8.808697360665399856e+01,8.986547710322719240e+01,9.136725077308203424e+01,9.293020693996383841e+01,9.451825818618208075e+01
4.556997742663659423e+00,7.966998754669987193e+01,8.054064912331048731e+01,8.381127487322434888e+01,8.515565331622524070e+01,8.635288179437840483e+01,8.768313963059298999e+01,8.919683843578502547e+01,9.072599875270553582e+01,9.219894262776583105e+01,9.384254320460848930e+01
4.435597718674121559e+00,7.899090857755943773e+01,8.214552990616542161e+01,8.427564975430701111e+01,8.544198309039667549e+01,8.664368536508926866e+01,8.841539369304399543e+01,8.998798695726789276e+01,9.121531169723942867e+01,9.271159571588755455e+01,9.452328348062548002e+01
4.361720020182768387e+00,7.333352021079772953e+01,7.394172777982279854e+01,8.441985026484778132e+01,8.531852611884001192e+01,8.637605563835072076e+01,8.806929401017880821e+01,8.970928027037280117e+01,9.147754441460993746e+01,9.291082752681441548e+01,9.442751967504440813e+01
4.739084132055379150e+00,8.048808076237875753e+01,8.173599084157686434e+01,8.463743277584067926e+01,8.581779596786418551e+01,8.686824514274999842e+01,8.782790847566874959e+01,8.932445676050151917e+01,9.074677067305965750e+01,9.250134937157842785e+01,9.416627803451051193e+01
