0.000000000000000000e+00,6.258738026093120244e-01,7.040280536324283744e-01,1.346204034203921873e+00,1.969349768749020013e+00,2.595905793099293035e+00,3.208850271815090416e+00,3.840759109680416561e+00,4.535617292424316105e+00,5.316310002543083613e+00,6.183276508764794066e+00
0.000000000000000000e+00,6.361796777707999784e-01,7.167558326975885796e-01,1.363777551162707491e+00,1.986307002639410513e+00,2.618584058595164965e+00,3.240581310174721175e+00,3.891508392077640988e+00,4.627197789906332126e+00,5.461402424944624023e+00,6.348791779323749829e+00
0.000000000000000000e+00,6.430755560746986843e-01,7.684621573651914117e-01,1.450165117577178142e+00,2.093398044319823015e+00,2.724714851067632893e+00,3.347236127649473314e+00,4.010800729503425366e+00,4.755797944690313805e+00,5.586865127778090745e+00,6.484475710813606852e+00
0.000000000000000000e+00,6.662199357481433104e-01,8.377295548144746418e-01,1.579324210511203752e+00,2.213540700342004452e+00,2.848085222360575486e+00,3.487566320040589751e+00,4.202551456130124485e+00,4.998881251407476967e+00,5.874394178986197090e+00,6.787853990551107053e+00
0.000000000000000000e+00,6.159244766335782995e-01,6.820447901106964084e-01,1.324992395502669673e+00,1.960537640247588476e+00,2.604390194111930068e+00,3.234427375143719807e+00,3.891984126848337056e+00,4.603468833968063834e+00,5.402667625579556265e+00,6.284540407030633880e+00
0.000000000000000000e+00,6.248326393608544249e-01,8.062102511822680784e-01,1.464141293097292795e+00,2.126254261350960295e+00,2.767635486599130612e+00,3.405449425968044341e+00,4.079174230537066848e+00,4.827461371312685046e+00,5.670887780889740881e+00,6.578320886440502058e+00
0.000000000000000000e+00,6.621859591455669936e-01,7.560034476683806792e-01,1.498867050952265689e+00,2.147089757415000300e+00,2.784760087063955059e+00,3.417761315762692487e+00,4.091415515101961553e+00,4.851443542995383496e+00,5.708734920089276521e+00,6.624401049786532880e+00
0.000000000000000000e+00,5.866819372172518143e-01,6.802039447997922927e-01,1.279981757597572267e+00,1.923884606232755923e+00,2.567064366505422690e+00,3.190513722730557333e+00,3.843175540020723258e+00,4.561618672131556806e+00,5.363870768042283466e+00,6.248348256577066273e+00
0.000000000000000000e+00,6.712476440929058263e-01,7.663108822039625956e-01,1.489544550544356305e+00,2.155859251960864142e+00,2.804428106966712519e+00,3.459531131595406261e+00,4.154034948190453491e+00,4.933673647471374046e+00,5.795769618175492077e+00,6.702136064808306593e+00
0.000000000000000000e+00,5.997731873913193512e-01,6.769398017876654405e-01,1.323138069821293561e+00,1.963938515266221208e+00,2.595195166798410114e+00,3.222389603446137230e+00,3.864740093687109024e+00,4.547400125284514871e+00,5.303758008057290141e+00,6.144727631582790117e+00
