0.000000000000000000e+00,4.288485461867710313e+01,7.421510953676175859e+01,8.152740000421697175e+01,8.351361039070573611e+01,8.260906234845130314e+01,8.173403335652690771e+01,8.097286355873232822e+01,7.928184367554345613e+01,7.776161258354946426e+01,7.487928816918629593e+01
0.000000000000000000e+00,4.103423098397971813e+01,7.061590001288493568e+01,8.281149336425718843e+01,8.307778207275691784e+01,8.243353519735428847e+01,8.177855087402826939e+01,8.087875273804920084e+01,7.948288450801010185e+01,7.807842631963238489e+01,7.459519821328866840e+01
0.000000000000000000e+00,3.693648870814224949e+01,5.296573505234925250e+01,8.282858873410056333e+01,8.271826598598256908e+01,8.192437483776066642e+01,8.137708747944965637e+01,8.049450549450548920e+01,7.985636410833264165e+01,7.792463442069744417e+01,7.418664013152205428e+01
0.000000000000000000e+00,2.159548923762971739e+01,5.093045193379642654e+01,7.997598833719231948e+01,7.975516679530053921e+01,7.923205556984824227e+01,7.882257096303922594e+01,7.809578938341483934e+01,7.746548323471401432e+01,7.547380156075807633e+01,7.113883886459136363e+01
0.000000000000000000e+00,4.693261317966274504e+01,7.115061560380202366e+01,8.399855402215749223e+01,8.375826652773938008e+01,8.334786399302525695e+01,8.272907053394858679e+01,8.137878240159906795e+01,8.037297722584901294e+01,7.897803389542178820e+01,7.512705467072107979e+01
0.000000000000000000e+00,3.901705115346037189e+01,7.773946840521564638e+01,8.125000000000000000e+01,8.354438314944835042e+01,8.301780341023069809e+01,8.225300902708121953e+01,8.140463055834172224e+01,8.037445670344366988e+01,7.855859244399869112e+01,7.427699765964560186e+01
0.000000000000000000e+00,4.294904350770273993e+01,6.046639580159136784e+01,8.202344675808357977e+01,8.229854410022007016e+01,8.183299475198919026e+01,8.096114779075675472e+01,7.986922295581511833e+01,7.881327238869138796e+01,7.716268833587274401e+01,7.347638395124428712e+01
0.000000000000000000e+00,4.306623299822589956e+01,7.488383881050940261e+01,8.357691982765905436e+01,8.352200726535437525e+01,8.277012756610629651e+01,8.195699923967224265e+01,8.147968235194726105e+01,8.056940103066652625e+01,7.878263073413870643e+01,7.552800540677536389e+01
0.000000000000000000e+00,2.540335540271260584e+01,6.140215551413083261e+01,8.084249319706026427e+01,8.066893788433930013e+01,7.982258790255193048e+01,7.875982944440876565e+01,7.772706820080993850e+01,7.693642733174779380e+01,7.498446572818235722e+01,7.132480555377003384e+01
0.000000000000000000e+00,4.848184540125669173e+01,7.532155357820609254e+01,8.507780542318562311e+01,8.435879053683630957e+01,8.326023700080126844e+01,8.238518955847004577e+01,8.179479610340317208e+01,7.970733353013113742e+01,7.797621557795299907e+01,7.469742335427827129e+01
