1.000000000000000000e+02,9.536014317025582443e+01,7.064041279857907796e+01,3.507080191479025189e+01,3.306602614598703838e+01,3.499870344969666291e+01,3.974507761443918241e+01,4.718656497096526437e+01,5.783017429494405803e+01,7.076755234137415584e+01,8.526095125595209367e+01
1.000000000000000000e+02,9.551538221780907634e+01,7.180009850813785022e+01,4.032923465229288240e+01,3.778253976461580521e+01,4.005235019698874765e+01,4.253517859671700307e+01,4.833248345244957278e+01,6.052871839535859522e+01,7.505872693297297360e+01,8.666713513955670578e+01
1.000000000000000000e+02,9.554329696893752555e+01,3.139058442480405375e+01,3.637926507881591220e+01,2.950144283680874935e+01,3.123032926074850124e+01,3.475226820160177965e+01,4.455965970478064975e+01,5.593660060302092774e+01,7.121427974343315270e+01,8.380105223057142894e+01
1.000000000000000000e+02,9.680303237736174538e+01,2.495836505430117569e+01,3.152206389049139190e+01,2.817412014304900936e+01,2.777546581511806068e+01,2.979929905284054925e+01,3.709869044103830049e+01,4.927614175709862820e+01,6.593673724330447783e+01,8.037113914152000405e+01
1.000000000000000000e+02,9.538590632173688277e+01,7.158352145585040205e+01,3.483869089564717569e+01,3.386473207534240970e+01,3.084755133807406935e+01,3.739536919236141443e+01,4.876183184957066885e+01,6.080924142350900752e+01,7.592287134387100878e+01,8.726821763065632354e+01
1.000000000000000000e+02,9.609095049930303389e+01,3.583038484033292548e+01,3.777556796910195658e+01,3.728005903082865302e+01,3.836566304916562586e+01,4.562969908153453247e+01,5.417214217288697142e+01,6.580259547954014465e+01,7.894100988148142051e+01,8.857682405015212623e+01
1.000000000000000000e+02,9.542342189798218044e+01,3.949417233375621095e+01,3.065946062662953153e+01,2.657718593457165568e+01,2.497718475243019753e+01,2.640650589611968257e+01,3.430842058807329664e+01,4.905805897525301162e+01,6.480296549903900427e+01,8.097355780839838246e+01
1.000000000000000000e+02,9.612404064043009555e+01,7.228598832913256444e+01,2.865915917591804885e+01,3.537459716711278901e+01,3.603953120224832674e+01,4.257810789234873994e+01,5.094151990663051777e+01,6.228993546101715140e+01,7.505415455667136371e+01,8.628439358327878494e+01
1.000000000000000000e+02,9.687425756767339635e+01,4.755457291407221732e+01,3.224520062803721032e+01,3.000303945006217887e+01,3.113412731302984682e+01,3.285820689581619547e+01,4.107064048625964148e+01,5.108358243687521849e+01,6.581387693721740106e+01,8.192512692863837742e+01
1.000000000000000000e+02,9.517176366342501126e+01,8.225866926554759573e+01,4.559604370292613851e+01,4.358301983737407426e+01,4.687781152644095073e+01,5.182907198608356225e+01,6.095921917524296418e+01,6.873821683900351331e+01,8.023680647099249086e+01,8.883510594627179557e+01
