5.873172228943941420e+00,5.980411095734149640e+00,6.348498157279023779e+00,7.709965180439501076e+00,9.700827214153161293e+00,1.211440479067388765e+01,1.712923014941629773e+01,2.594220595104049920e+01,3.741647064542423351e+01,5.363741206000983652e+01,7.563518916681226756e+01
5.901864985827416810e+00,5.904988731310075956e+00,6.566174950299082269e+00,6.867708576937814335e+00,8.307403730783374129e+00,1.135250086441983619e+01,1.788081252480922245e+01,2.658481266998743564e+01,3.706778582570011338e+01,5.369616151143187466e+01,7.653059611868265222e+01
5.866755146016981115e+00,5.917139248699904819e+00,6.794376418684665353e+00,8.008101178365418349e+00,1.014631173394312391e+01,1.457097117618778626e+01,1.991637541146536705e+01,2.850428336142557129e+01,4.330366917620172273e+01,6.078206828147111196e+01,7.954119454529235611e+01
5.883891985589980500e+00,5.900851569815715791e+00,6.246660591024207676e+00,7.565210690551380068e+00,8.672498708602487838e+00,1.263055285027604491e+01,1.749141832711462996e+01,2.636363374470090903e+01,3.873844177461336358e+01,5.590950149478898368e+01,7.707366836945350030e+01
5.855416349407848386e+00,5.866616196103121794e+00,5.994268976162147489e+00,7.476966287084330531e+00,9.629667991814388373e+00,1.340255998931778691e+01,1.821418994265663116e+01,2.543387129271429004e+01,3.668130453441128225e+01,5.162522871614114450e+01,7.111864347684566212e+01
5.845221935951657954e+00,5.852104912424089811e+00,6.486237502740674010e+00,7.878912489061397295e+00,1.017666977261549555e+01,1.336786455575673038e+01,1.962448723517318427e+01,2.833808117818353978e+01,4.059412076419891235e+01,5.697851444406769872e+01,7.635566253618598864e+01
5.931917403895272223e+00,5.944444958743138052e+00,7.010538076567919497e+00,8.382066721069790560e+00,9.795705229000866154e+00,1.365421460612684079e+01,2.015207680425462655e+01,2.945979169613192994e+01,4.333539181077558311e+01,6.080287984333546802e+01,7.996131858656968916e+01
5.975963415627131070e+00,5.998690047116871149e+00,7.003730019025809383e+00,8.508521258845972213e+00,1.022503590385142402e+01,1.336895193337005239e+01,1.782398763984873113e+01,2.832575617376145871e+01,4.099993469035246818e+01,5.778135052374265968e+01,7.664399241851616296e+01
5.904941373673111116e+00,5.924511238056368256e+00,6.117798252137256476e+00,6.997165720139125966e+00,9.060531681965718676e+00,1.215571878934417249e+01,1.753377185920416537e+01,2.701097617002657358e+01,3.873537468748325807e+01,5.234832607821765293e+01,7.351085937646199397e+01
5.896328200958767418e+00,6.022794439933897515e+00,6.407775076909808298e+00,8.018965248029697790e+00,1.078564686619286306e+01,1.461602887790805738e+01,1.934349210039794542e+01,2.790438263286809573e+01,3.960222920879323993e+01,5.685616088082278452e+01,7.737083194589754953e+01
