5.873172228943941420e+00,7.777175295424536117e+00,1.359132939154767961e+01,2.633756150509419314e+01,3.104620709316442273e+01,4.173379414159112599e+01,5.744117184488839456e+01,7.238096171006080226e+01,8.391000824171774752e+01,9.292650347744188366e+01,9.688857442023650890e+01
5.901864985827416810e+00,6.217452485759952907e+00,1.666864121272729093e+01,1.958271529985814752e+01,2.807920278807657866e+01,4.190037872624377258e+01,5.623061506290817135e+01,7.098420807805143795e+01,8.365582564404698473e+01,9.268350964264917025e+01,9.688669811484335526e+01
5.866755146016981115e+00,7.309419305946327050e+00,1.994334490704010321e+01,2.959004110399564524e+01,3.668893869639629202e+01,5.146926803316807764e+01,6.444674140054861766e+01,7.768208230191790165e+01,8.833501376294438501e+01,9.481583579009286211e+01,9.735198642895792887e+01
5.883891985589980500e+00,6.792217601744428457e+00,1.284930621163303321e+01,2.609347595941421005e+01,3.125127767857941308e+01,4.819421533612049302e+01,6.096594774757522117e+01,7.452580537039844444e+01,8.625515359756083456e+01,9.378085899438308104e+01,9.712741457741570628e+01
5.855416349407848386e+00,6.328620135599964946e+00,9.074699532821231429e+00,2.608251963244593696e+01,3.517775477162255271e+01,4.740614538711837156e+01,6.067104853764857353e+01,7.365670082094844417e+01,8.488265983863206543e+01,9.255840440441933481e+01,9.653706201281704580e+01
5.845221935951657954e+00,6.394054800201040223e+00,1.682927096625311947e+01,2.620829446523806183e+01,3.762723529867570704e+01,4.895907488337951463e+01,6.337799081519118971e+01,7.627629984618255321e+01,8.758587112149621134e+01,9.427590774448853495e+01,9.712345182170612645e+01
5.931917403895272223e+00,6.609714278173403734e+00,2.247670392027356456e+01,3.311087409699606354e+01,4.142462903160924981e+01,5.313642604000479963e+01,6.643529870588240271e+01,7.901271013140930677e+01,8.886324543445805091e+01,9.485866050100644031e+01,9.730620678527702694e+01
5.975963415627131070e+00,7.195971861578835949e+00,2.157591916176574642e+01,3.250936687463669728e+01,3.725630644965905702e+01,4.999857399584317363e+01,6.445382518633931568e+01,7.789731352963261202e+01,8.768631505185658170e+01,9.420576613488444195e+01,9.704130936734327406e+01
5.904941373673111116e+00,6.370650958657147811e+00,1.023150695342574146e+01,2.002853963997201348e+01,3.087922110995666003e+01,4.447755448474578088e+01,5.879693015695646352e+01,7.396123637453966637e+01,8.498733253090128414e+01,9.273353782117055744e+01,9.681476248772304416e+01
5.896328200958767418e+00,7.805704695641879631e+00,1.342026201660753415e+01,2.654726946873505611e+01,4.038143800704983732e+01,4.943003435201602258e+01,6.228400527630058292e+01,7.519288751772155877e+01,8.656137570053645902e+01,9.403450417706628173e+01,9.724129225698116841e+01
