4.614212338432013283e+00,3.962296099791161819e+00,6.595360388327596191e+00,5.567534006886044295e+01,8.024778461364793714e+01,8.076705988598519070e+01,8.026189535474405545e+01,7.969746571089916642e+01,7.947169385336114544e+01,7.885082124513176893e+01,7.371168933792407074e+01
4.608607251779059055e+00,1.869422794532926702e+00,1.282051282051281937e+01,6.055856771715804854e+01,7.959731164576982110e+01,8.005478368914489806e+01,7.956907263074663206e+01,7.949847509318873051e+01,7.825031062916528413e+01,7.677905794645882054e+01,7.126397831243646408e+01
4.641480773017525152e+00,4.579594362710625255e+00,1.998649751047848611e+01,6.569805057807532478e+01,8.222172213001771013e+01,8.205575402964923626e+01,8.125404371430985861e+01,8.087147317786717338e+01,8.025260907479817263e+01,7.917803595037837283e+01,7.506258966496945106e+01
4.571364072464587203e+00,4.839437891528866942e+00,7.957559681697606635e+00,5.947288221682941156e+01,8.236920819459335519e+01,8.228737513403693526e+01,8.137874597889268102e+01,8.100062080252833141e+01,8.098086799480782361e+01,7.971668830069414469e+01,7.535131779445795530e+01
4.690173637409181140e+00,5.582204269404471120e+00,9.262531908328421437e+00,5.280653033745684866e+01,8.083536705096922503e+01,8.149176694998453740e+01,8.055204914583859477e+01,8.017335689640661656e+01,8.036410558500935508e+01,8.006676204101096062e+01,7.665853179612332724e+01
4.599240901987047714e+00,2.093101138647019077e+00,7.649586961375304028e+00,6.566197812011611745e+01,8.086068318821163814e+01,8.185141772717123843e+01,8.101417727171241268e+01,8.066532708193795997e+01,7.969970975664213597e+01,7.899363697253852479e+01,7.574235320384016745e+01
4.662548746121661480e+00,5.465258603512567426e+00,1.167060430958412987e+01,6.213885172639552934e+01,8.198741851925652213e+01,8.152628732458509830e+01,8.070649853405824103e+01,8.009734991887502531e+01,8.050439782528255250e+01,7.939711366030000761e+01,7.440437220688278330e+01
4.520708035230736499e+00,5.552546817546956781e+00,1.521819684747597812e+01,6.510845708747828553e+01,7.584585126699538193e+01,8.138984693441267382e+01,8.070290454066069685e+01,8.036085853547304225e+01,8.038366160248551751e+01,7.956845195678818072e+01,7.576033976569846118e+01
4.617088338018570326e+00,3.611891983985005883e+00,4.128687849618083661e+00,5.394837720419117488e+01,8.113979044211599501e+01,8.115966720617888086e+01,8.063719226509924454e+01,8.037879433228273740e+01,7.972286111820993426e+01,7.883976488627655499e+01,7.525910781724735443e+01
4.601615490698263145e+00,4.660718808927414081e+00,1.330106104528439381e+01,6.454082350623396280e+01,8.242098449241504454e+01,8.269961442120961692e+01,8.192564239678027604e+01,8.122203146548086750e+01,8.146688806957305928e+01,8.087022599983114901e+01,7.731839801863161199e+01
