1.000000000000000000e+02,9.999153355534231480e+01,9.988993621945023449e+01,9.977705029068124531e+01,9.963594287972004793e+01,9.918439916464414807e+01,9.832646610599989856e+01,9.664728791556133558e+01,9.275554552125078089e+01,8.573686290003954014e+01,7.539368967658181475e+01
1.000000000000000284e+02,1.000000000000000284e+02,9.983903761436798163e+01,9.982491810685642974e+01,9.966113181972212942e+01,9.918389246583080876e+01,9.837625663616850602e+01,9.635716706201287707e+01,9.231898791370156232e+01,8.433299446515307807e+01,7.298091042584434263e+01
1.000000000000000000e+02,9.998312188809813961e+01,9.989591830993839494e+01,9.983684491828181251e+01,9.966525078061265219e+01,9.926298911361783439e+01,9.836001012686713807e+01,9.660749950772172667e+01,9.307997412022842809e+01,8.664660046696110385e+01,7.690230386227460713e+01
9.999999999999997158e+01,9.998589085162818435e+01,9.988994864269992036e+01,9.983915570856143518e+01,9.966420226875109734e+01,9.923810598792258020e+01,9.838309159659121406e+01,9.668999379197471455e+01,9.308933912749026263e+01,8.655398160167052879e+01,7.719397257181556427e+01
1.000000000000000000e+02,9.999719487222644432e+01,9.990743078347220774e+01,9.981766669471795694e+01,9.962972313388873147e+01,9.929030267328676018e+01,9.864792841313924043e+01,9.700692866560072503e+01,9.408118039776711328e+01,8.838957614519340211e+01,7.949732110297624388e+01
1.000000000000000284e+02,9.999441839696365264e+01,9.989115874079035962e+01,9.977952668006253134e+01,9.962603259656171417e+01,9.921578477338691471e+01,9.843436034829203152e+01,9.683523107836570887e+01,9.320718910471087781e+01,8.676601920071445306e+01,7.792475999106943618e+01
9.999999999999997158e+01,9.998576755572000252e+01,9.986906151262418518e+01,9.978935982465628740e+01,9.962710995986451223e+01,9.915743929862513539e+01,9.833765050809826391e+01,9.633941533118897382e+01,9.269021661780195132e+01,8.579317411972333218e+01,7.584184907916085194e+01
1.000000000000000000e+02,9.998574808311718698e+01,9.984322891428898572e+01,9.976911894649830970e+01,9.956959211013881372e+01,9.917908958754951243e+01,9.842658837613660694e+01,9.641991847903543089e+01,9.315052874611635048e+01,8.741840777584584998e+01,7.827722828720463610e+01
9.999999999999998579e+01,9.997728369821392391e+01,9.988073941562312541e+01,9.979271374620212498e+01,9.956555072834143516e+01,9.921060851293408689e+01,9.844677286537752536e+01,9.675440838231534713e+01,9.368486810347273774e+01,8.761393645114576145e+01,7.758184967487294159e+01
1.000000000000000000e+02,9.998592778137403059e+01,9.993526779432045259e+01,9.981143227041174271e+01,9.962849342827388455e+01,9.922884241929583027e+01,9.858996369367595491e+01,9.697728743913764049e+01,9.394331710337449692e+01,8.855365736962089329e+01,7.946863302468265999e+01
