9.999999999999997158e+01,9.999999999999997158e+01,9.993270086620495363e+01,9.991099146820656074e+01,9.972429064542038191e+01,9.949200008683757801e+01,9.883203438768642002e+01,9.735362438399583596e+01,9.411458220263551766e+01,8.812495929487876367e+01,7.868137116557758759e+01
9.999999999999998579e+01,9.999135266013790613e+01,9.993082128110337692e+01,9.987245173703436762e+01,9.971896145448255311e+01,9.939252437468924484e+01,9.875910672979225069e+01,9.709449380634281113e+01,9.397496595109929274e+01,8.836284238061267615e+01,7.964200012971009812e+01
1.000000000000000000e+02,9.999782797567333148e+01,9.995221546481320729e+01,9.987836663770633550e+01,9.974152910512597714e+01,9.948957428323197405e+01,9.873588184187661909e+01,9.735881841876627618e+01,9.382059079061684770e+01,8.740660295395306889e+01,7.759556907037357121e+01
1.000000000000000284e+02,9.998480671977081613e+01,9.986543094654135189e+01,9.983504438608296994e+01,9.970698673843682514e+01,9.941614394547781330e+01,9.874112820958042391e+01,9.711327675645171098e+01,9.381633494671500273e+01,8.777157988409697964e+01,7.858832721984676084e+01
1.000000000000000284e+02,9.999783746377754312e+01,9.991349855110074429e+01,9.984645992820379945e+01,9.970157000129752589e+01,9.938583971281518359e+01,9.863543964361404903e+01,9.700704986808526087e+01,9.391246053371395419e+01,8.800657411011634679e+01,7.891527183080316377e+01
9.999999999999997158e+01,9.999782788131540201e+01,9.993700855814763884e+01,9.988487770971805446e+01,9.970024762153005327e+01,9.943090490464399522e+01,9.875320387505973940e+01,9.721968808375690685e+01,9.440896650592988237e+01,8.900039098136322480e+01,8.087449498240582102e+01
1.000000000000000426e+02,9.999126103294594259e+01,9.990387136240495636e+01,9.984925281831684174e+01,9.970724460368784037e+01,9.938608756444986625e+01,9.873284977715633204e+01,9.729528969675784822e+01,9.429563925544000824e+01,8.891898977540854787e+01,8.060823210696493391e+01
1.000000000000000000e+02,9.999570409829023276e+01,9.994630122862788824e+01,9.987971475212646055e+01,9.975513360254318229e+01,9.948234384397285623e+01,9.885299424349172170e+01,9.733868889079818132e+01,9.410387490334221638e+01,8.856001374688547401e+01,8.027321934874129283e+01
1.000000000000000284e+02,9.999565245744844333e+01,9.995217703193272030e+01,9.986957372345280248e+01,9.978914418624873406e+01,9.949351129274180039e+01,9.890876681955525385e+01,9.741538595309002346e+01,9.453079147012151395e+01,8.902897637110625340e+01,8.088820294328628790e+01
9.999999999999995737e+01,9.999782424229233868e+01,9.994995757272468495e+01,9.986945453754270829e+01,9.975849089445398477e+01,9.942995148060312260e+01,9.885990296120623100e+01,9.731729074650246503e+01,9.446922390722568252e+01,8.953242966863209062e+01,8.160396858205871240e+01
