5.045161021962481840e+00,5.309529957863809102e+00,1.788788568881349050e+01,2.265707366498693531e+01,3.703286146103248200e+01,4.676481291813988861e+01,6.146218927576957469e+01,7.422750325245198155e+01,8.572779072370697406e+01,9.371685187351418733e+01,9.722240395602531748e+01
5.029609831962797095e+00,5.390556821187316494e+00,1.711472468763453492e+01,2.771258406143046926e+01,3.797861221335974591e+01,4.932992400037095138e+01,6.435777434627546256e+01,7.748801454546985212e+01,8.798764556346671384e+01,9.478133244959117576e+01,9.753595474187538628e+01
5.073303367826563104e+00,5.268224718278442076e+00,1.202858188701548237e+01,2.229600596617907371e+01,3.097576051044647727e+01,4.218301508113294318e+01,5.869449930593349762e+01,7.218652957123372005e+01,8.462035802924363281e+01,9.326158263580718710e+01,9.708322509380653287e+01
5.068309039448106290e+00,5.548875181627760611e+00,1.402950514188760778e+01,2.698589815695963168e+01,3.317026952057350542e+01,4.951328521747754507e+01,6.234207448339065394e+01,7.670005439512874545e+01,8.789363928796703362e+01,9.472590337363121193e+01,9.759828116373535067e+01
5.030266144635790582e+00,5.256205863990498273e+00,2.277242592853264114e+01,3.105771188036717945e+01,4.163709418725471068e+01,5.183131163928550222e+01,6.659862417277471991e+01,7.892994604344457343e+01,8.922772920802418639e+01,9.508647858985975176e+01,9.771094675686171627e+01
5.057240069028364537e+00,5.602308572541030429e+00,1.128407423547711552e+01,2.519851965436010843e+01,3.931829256784894255e+01,5.013687848542647174e+01,6.357184085379817873e+01,7.640651384526981360e+01,8.692875913654557962e+01,9.447862311269670954e+01,9.757119490067192658e+01
5.097791336240145910e+00,5.600483032409194983e+00,1.403358848296549510e+01,2.445842264974385571e+01,3.901290794424953390e+01,4.990929627304629435e+01,6.169926756222128006e+01,7.404867316735943916e+01,8.619543142068683039e+01,9.392982020837293078e+01,9.735521549465671853e+01
4.993767048564047961e+00,5.356958843298031958e+00,1.163647152933310913e+01,2.451722377734020597e+01,3.720381014481083071e+01,4.878363152343968778e+01,6.103405163893097551e+01,7.444399081488306535e+01,8.671846857050174151e+01,9.420397699809090852e+01,9.737824512485285311e+01
5.061051136265091621e+00,5.483928018200202814e+00,9.618348085710405115e+00,2.471324268553856740e+01,3.739291021750651112e+01,4.960125628868290448e+01,6.434515791933262108e+01,7.737044889403176740e+01,8.750947424268608188e+01,9.401737961109213870e+01,9.719474582958332576e+01
5.044988679562612433e+00,5.534905350570324067e+00,7.897964169488005837e+00,2.384778491483628571e+01,3.592450930917895846e+01,4.998612504147098434e+01,6.331104898281893867e+01,7.654141004714766439e+01,8.697770316913246802e+01,9.433312934186619714e+01,9.729372959263497478e+01
