5.045161021962481840e+00,5.051333745615948168e+00,5.811649167010746631e+00,6.282881718464425447e+00,8.012764380718264690e+00,1.001437611625207502e+01,1.461907682896035077e+01,2.365657142143960456e+01,3.633856097438799537e+01,5.331586306174480683e+01,7.357502243487945748e+01
5.029609831962797095e+00,5.033026894106184201e+00,5.709115405813727229e+00,6.641128365341984363e+00,8.185492621636649702e+00,1.080275871413142319e+01,1.581394722741648629e+01,2.497871967298746299e+01,3.893865462415389800e+01,5.687485483482092974e+01,7.618123702897905503e+01
5.073303367826563104e+00,5.076480380575794982e+00,5.450651596924129372e+00,6.253293405064608734e+00,7.256570559564350376e+00,9.020663556660970528e+00,1.351555577129589736e+01,2.239155986917583974e+01,3.468858117858410139e+01,5.165466194907180153e+01,7.264821962688623103e+01
5.068309039448106290e+00,5.075346133226455336e+00,5.546365565752100046e+00,6.703447064868235827e+00,7.351407937819574911e+00,1.007769579541809257e+01,1.476600271193881397e+01,2.396452652832224572e+01,3.854354661605714938e+01,5.690462915134829558e+01,7.801891850265302253e+01
5.030266144635790582e+00,5.034757632982668873e+00,6.184502990361892216e+00,7.021569154837897564e+00,8.590824298033156836e+00,1.102695436620064129e+01,1.706729427855137970e+01,2.679724041353516029e+01,4.155400243464184484e+01,5.804146233596117810e+01,7.864091275304593864e+01
5.057240069028364537e+00,5.064937233890197454e+00,5.375886697479193010e+00,6.523939971254078429e+00,8.478546864999294996e+00,1.089720803448144792e+01,1.633822302520578873e+01,2.467098165544718569e+01,3.607840124592180331e+01,5.521778665239241946e+01,7.649889625949886351e+01
5.097791336240145910e+00,5.105135418451781426e+00,5.584378473646641083e+00,6.570775918976291763e+00,8.320249306209591467e+00,1.068857498594780964e+01,1.487658057978608639e+01,2.249434424313082204e+01,3.440534439422352619e+01,5.149982589444253023e+01,7.372788563445830334e+01
4.993767048564047961e+00,4.997690180441167307e+00,5.347761726814049155e+00,6.458982751105464715e+00,8.050387185560714087e+00,1.017257501404911579e+01,1.398796951175472003e+01,2.170475520108671574e+01,3.481376539722421626e+01,5.311452481334833919e+01,7.436585780637153675e+01
5.061051136265091621e+00,5.069283526726291456e+00,5.287400317528416771e+00,6.655747089141987871e+00,8.036452961318332200e+00,1.030847336977849871e+01,1.486768016278640125e+01,2.376854042123615329e+01,3.617607930496221513e+01,5.310427789918373520e+01,7.283195749837250332e+01
5.044988679562612433e+00,5.080810106656239000e+00,5.204031380870150159e+00,6.399317217075925157e+00,7.775550117160748620e+00,1.066210004309779613e+01,1.527014866788099212e+01,2.403513317763373536e+01,3.647657363820977139e+01,5.435368290833251592e+01,7.312925351885128578e+01
