0.000000000000000000e+00,3.438063001583228839e+01,4.263798656985315461e+01,7.541627995850851107e+01,8.101490418736693755e+01,8.086204072719333169e+01,8.016050663318226555e+01,7.918873177922148443e+01,7.751815253589560939e+01,7.590489709013485253e+01,7.206966206256484497e+01
0.000000000000000000e+00,3.365799667957941210e+01,3.918372993912562663e+01,6.890702822357499713e+01,8.214720531267295200e+01,8.184006640841174374e+01,8.112894299944657917e+01,8.046762589928061971e+01,7.936635307138905659e+01,7.729385722191479147e+01,7.247648035417815038e+01
0.000000000000000000e+00,3.781369396113357340e+01,3.573843489733653911e+01,6.622137929138834522e+01,8.007476430004668089e+01,8.039361205024599144e+01,8.009125642505702558e+01,7.947280173717049934e+01,7.873615348671006586e+01,7.690003023556252515e+01,7.251587367032246334e+01
0.000000000000000000e+00,2.617611246402480418e+01,4.444321452291343633e+01,7.174562762895727985e+01,7.886041620544612840e+01,7.887425282266990223e+01,7.822393181315034383e+01,7.735775957493909516e+01,7.675725038742524475e+01,7.500553464688954364e+01,7.009630285587780918e+01
0.000000000000000000e+00,3.705459889637578641e+01,5.152094944957438116e+01,8.052020075978148839e+01,8.183456728502896738e+01,8.141030973574019924e+01,8.004880348279395719e+01,7.934170756731276697e+01,7.805784321881149879e+01,7.608629343094027320e+01,7.164406732662288846e+01
0.000000000000000000e+00,3.825313494546146842e+01,3.195876288659792053e+01,7.420776324021433368e+01,7.939504393003834082e+01,7.933792127954735918e+01,7.896526398824904902e+01,7.833691483284825097e+01,7.750183608519432710e+01,7.542909991023587679e+01,7.053015259908055157e+01
0.000000000000000000e+00,4.835262442057343435e+01,5.788158880839371534e+01,7.955699891747855190e+01,8.243539567546562807e+01,8.237710605934438490e+01,8.143059372137562946e+01,8.050628695145306324e+01,7.962639131762291811e+01,7.791378688206069114e+01,7.296472090376657604e+01
0.000000000000000000e+00,4.516468018030473530e+01,6.167141395426013162e+01,7.114847487624787448e+01,8.132795000138271746e+01,8.101269323304110515e+01,8.012223113298858834e+01,7.908520228975963562e+01,7.800116147230441754e+01,7.581648737590218445e+01,7.185641989989211709e+01
0.000000000000000000e+00,3.805163991625961728e+01,3.952267969295186845e+01,6.060851360781573760e+01,7.611165387299369911e+01,8.015910676901609122e+01,7.940265177948364794e+01,7.818841591067689478e+01,7.753244940683879349e+01,7.539427773900905549e+01,7.032798325191902222e+01
0.000000000000000000e+00,3.062847394199550521e+01,5.642232128116228296e+01,7.787408508062297585e+01,8.142094546255019338e+01,8.219690715976003048e+01,8.137416762973968787e+01,8.033404875901160835e+01,7.932419789774912999e+01,7.787133344339879670e+01,7.389246601728027031e+01
