0.000000000000000000e+00,5.884936705767904730e-01,7.157740191016090936e-01,1.374077420675901884e+00,1.986497622216914838e+00,2.595047142596559109e+00,3.216327670508703829e+00,3.897422229248691306e+00,4.652978909337221580e+00,5.493418262043970657e+00,6.385499629585203785e+00
0.000000000000000000e+00,5.903295755046961135e-01,6.508544090797969695e-01,1.245226366149506436e+00,1.834540713391913158e+00,2.447591985005439064e+00,3.067167752088437283e+00,3.718976348047171143e+00,4.441347577270182256e+00,5.257201068690030787e+00,6.141156362653452661e+00
0.000000000000000000e+00,5.826463531864959355e-01,7.484878101882347368e-01,1.414045354982397251e+00,2.013904242019138646e+00,2.600567238970547201e+00,3.204169578862369860e+00,3.872992816599905908e+00,4.621736364692924148e+00,5.468774002654605226e+00,6.364474446241220384e+00
0.000000000000000000e+00,5.924064832644855283e-01,6.901611681559270961e-01,1.342097282509273848e+00,1.948752714200858271e+00,2.558442005512949535e+00,3.170508447667657492e+00,3.825283904864582141e+00,4.564583787699151074e+00,5.405750410039450671e+00,6.297420952795687477e+00
0.000000000000000000e+00,6.068264821579858470e-01,7.364942456402421289e-01,1.425533126513169657e+00,2.033410420264528895e+00,2.650105356625532593e+00,3.275432800495110541e+00,3.955507512925717784e+00,4.730968502161622347e+00,5.592951951099511376e+00,6.494580458771540776e+00
0.000000000000000000e+00,5.810588228874306038e-01,6.550994420446487609e-01,1.247140281631125669e+00,1.849017736079869856e+00,2.452838466964680553e+00,3.063462161975244680e+00,3.711092271747518989e+00,4.439308381184209118e+00,5.265117510509596421e+00,6.150870434795715269e+00
0.000000000000000000e+00,5.962677469879295034e-01,7.607982377928338424e-01,1.416302059495152754e+00,2.035837740702575616e+00,2.649559346756760192e+00,3.274907788906006534e+00,3.952890546438412311e+00,4.709172306864538804e+00,5.555289661516734867e+00,6.443074793218468876e+00
0.000000000000000000e+00,5.636513426924637526e-01,6.308063374461881923e-01,1.224268748485380920e+00,1.812348937479885791e+00,2.418450239713373140e+00,3.014475453544503303e+00,3.656045473952945102e+00,4.385802941721713033e+00,5.214817044052524331e+00,6.116037170277741630e+00
0.000000000000000000e+00,5.918232402048566598e-01,7.046989633514370022e-01,1.396499979180144457e+00,2.023126874860369906e+00,2.634164655527252652e+00,3.265379292650500087e+00,3.956831276464964464e+00,4.745579017908223562e+00,5.604413519503782304e+00,6.504473409229197145e+00
0.000000000000000000e+00,5.615094608575718071e-01,6.620702079634452897e-01,1.257796725046048669e+00,1.848049345060640336e+00,2.452954301276070392e+00,3.051841590094099832e+00,3.709677155873592813e+00,4.443253922961616809e+00,5.258981241990374755e+00,6.134998135053979063e+00
