4.687838586184478906e+00,7.863626513856453393e+00,1.340620711241662733e+01,7.546047721089252036e+01,8.198059374473309902e+01,8.148460260515729203e+01,8.085137119880577927e+01,8.018443165675486739e+01,7.965954782943680357e+01,7.884332940071750784e+01,7.540991500734359931e+01
4.381083135158990949e+00,8.958297580229967139e+00,6.467429944347744986e+00,7.678540783054258156e+01,8.179411115741986293e+01,8.067371104954762018e+01,8.041383706391428632e+01,7.985976611341295950e+01,7.923704920444234290e+01,7.917575817009490891e+01,7.702076540243693614e+01
4.535136440473316988e+00,3.477420912822991816e+00,8.176768896401837239e+00,7.815744989133061438e+01,8.093214199468727088e+01,8.077276020284959657e+01,8.028254044916685928e+01,7.987684134267087188e+01,7.963776865491426804e+01,7.792079207920789941e+01,7.335184737985991887e+01
4.468711832746607548e+00,5.946308403381467933e+00,1.970927030198530261e+01,7.868620830040472924e+01,8.055176377613334182e+01,8.068587302727686961e+01,7.998419426682947631e+01,7.925377780970852371e+01,7.805158416552910694e+01,7.747204061594460711e+01,7.512512872093300587e+01
4.717409487393953604e+00,3.969410921257020775e+00,1.081371728999880766e+01,7.828414386426095462e+01,8.110885410443306398e+01,8.091050304695900763e+01,8.037041462540329917e+01,7.981120802963314986e+01,7.941689568646191333e+01,7.835822678934162866e+01,7.434579997610231317e+01
4.678348535765720406e+00,3.161305808929427474e+00,4.327892462794046935e+00,7.530244839174268634e+01,8.198031685069614127e+01,8.120499279884786858e+01,8.039606337013921689e+01,8.024483917426790924e+01,8.026164186269802769e+01,7.942870859337494949e+01,7.722995679308689887e+01
4.537547835594654799e+00,6.942994880970128513e+00,2.291387107996619577e+01,7.356244719447340685e+01,8.139257492172356478e+01,8.137766512598774682e+01,8.068187465831718441e+01,8.044828785845631103e+01,7.961582426320759964e+01,7.856716862978974802e+01,7.414641419412556900e+01
4.547281680233139944e+00,3.386594312129432627e+00,5.074866847553007432e+00,6.449603054969350069e+01,8.199678424278965849e+01,8.177821324490003008e+01,8.107979097578132155e+01,8.063008742839913623e+01,8.054718118782028569e+01,7.970555723042912177e+01,7.704753291126525028e+01
4.556080455851555300e+00,3.114498611990456300e+00,4.709492037208395487e+00,6.806360492865142930e+01,8.000779233429113901e+01,7.992012857351581090e+01,7.938684069546583544e+01,7.879511031023228895e+01,7.810110553742754291e+01,7.665708858910048207e+01,7.310427117323335722e+01
4.581521605620653581e+00,4.839462500307070592e+00,1.181860613653671344e+01,7.699904193381973982e+01,8.311346942786248349e+01,8.273269953570640212e+01,8.207924926916746244e+01,8.167637015746682039e+01,8.083621981477385532e+01,8.005502739086644226e+01,7.691306163559092113e+01
