0.000000000000000000e+00,3.489558315606486616e+01,8.646583865138724434e+01,8.701022438756604060e+01,8.481667009766920273e+01,8.226629154372240293e+01,7.878954230426131744e+01,7.573823737962899827e+01,7.276012717582743505e+01,6.975685628674033012e+01,6.587753608271003714e+01
0.000000000000000000e+00,3.557602638462412870e+01,8.773342431479585457e+01,8.579779369953371315e+01,8.338678494256794238e+01,8.087342204025931380e+01,7.743659729330151720e+01,7.449789605367905665e+01,7.168884339815762985e+01,6.860912089161834615e+01,6.466507449107245975e+01
0.000000000000000000e+00,3.456032256603089792e+01,8.557740225615006580e+01,8.613917455715125016e+01,8.347075612739546102e+01,8.071399447288543172e+01,7.824264939065827207e+01,7.556970053912019125e+01,7.265210891133966697e+01,6.952611788157476269e+01,6.588592397952248803e+01
0.000000000000000000e+00,4.470566999842061051e+01,8.695200920556847279e+01,8.655941878567719527e+01,8.451072854854359662e+01,8.216872362988199541e+01,7.954468536359739517e+01,7.651903161029758849e+01,7.312560637169738698e+01,6.959906139301911310e+01,6.554003745402854975e+01
0.000000000000000000e+00,4.367355595880565744e+01,8.782079984917398008e+01,8.561261282492399971e+01,8.363302146913959234e+01,8.023707963141895050e+01,7.789691985011666020e+01,7.515848514128154534e+01,7.174369005255343268e+01,6.871302995310253436e+01,6.436971225225650528e+01
0.000000000000000000e+00,3.933851963059004930e+01,8.637914562576771971e+01,8.620399435876439043e+01,8.284882398435011908e+01,8.056503343796914862e+01,7.777626131659158659e+01,7.501933488012373630e+01,7.227150721077295259e+01,6.889586461034529918e+01,6.438970019562349023e+01
0.000000000000000000e+00,4.012179993233336717e+01,8.577647456862523256e+01,8.629750761249577806e+01,8.475921957821134356e+01,8.173452125859930106e+01,7.889928950039474387e+01,7.604375775346791499e+01,7.297169279350399052e+01,6.952520581933009680e+01,6.531634149092138841e+01
0.000000000000000000e+00,3.053705055667093049e+01,8.526419054572002665e+01,8.628627486767656762e+01,8.356680051104214613e+01,8.087242197481290873e+01,7.832405548457748523e+01,7.525780251870780546e+01,7.219839386749406174e+01,6.897015878810002221e+01,6.487041430918050366e+01
0.000000000000000000e+00,4.279871525290570133e+01,8.375580562423456854e+01,8.708551886683456189e+01,8.435196524712897315e+01,8.174781061533839477e+01,7.907202440095200302e+01,7.620213970469302467e+01,7.339926519860433984e+01,7.001640594311066934e+01,6.551979111306235382e+01
0.000000000000000000e+00,3.559674544041687483e+01,6.695844951318736094e+01,8.690176898112171955e+01,8.463454769849614934e+01,8.098916670475843205e+01,7.801572427663757026e+01,7.530968597156831379e+01,7.246651734698542668e+01,6.953878502536909423e+01,6.596196919138822068e+01
