4.637639170564133551e+00,1.756963701833534008e+00,5.779975994371093329e+00,5.747485617317165918e+01,8.371756135921528141e+01,8.331608791026856409e+01,8.264144695997684664e+01,8.184884731592238438e+01,8.179711104672819033e+01,8.099002524729938557e+01,7.763751500351806101e+01
4.554723262588432853e+00,5.961298377028715123e+00,1.904494382022471299e+01,8.106741573033707482e+01,8.300873907615481073e+01,8.259883478984603755e+01,8.196629213483143417e+01,8.144194756554307446e+01,8.116312942155637700e+01,8.032459425717848944e+01,7.791094465251764234e+01
4.638435126417647325e+00,1.447716158568307421e+01,2.412860264280513434e+01,8.267193840391216497e+01,8.316096139839764589e+01,8.265945271043597131e+01,8.204349183227549247e+01,8.157527832691707204e+01,8.069295598793044633e+01,7.981687649568202403e+01,7.678077203204659895e+01
4.424742182817698932e+00,6.499679666026001890e+00,1.997643995287990037e+01,7.676028685390701867e+01,8.274536549073093283e+01,8.224729782792898902e+01,8.181536363072724782e+01,8.112302891272449301e+01,8.127802922272509534e+01,8.024056048112095141e+01,7.740508814350963007e+01
4.574905511483986942e+00,1.427503426506624784e+01,1.863396602566765736e+01,7.940773352161815524e+01,8.412800598081155101e+01,8.363791169996265751e+01,8.300245047140427346e+01,8.235037587739336118e+01,8.225277235535985199e+01,8.186443493790754644e+01,7.895294264235576520e+01
4.759763748952606122e+00,2.981749810958289171e+00,2.108274917741308840e+01,7.744987840019618375e+01,8.364635915881549977e+01,8.327236312358220971e+01,8.274713371891027691e+01,8.217898673642474705e+01,8.168441274447694411e+01,8.109991620853854499e+01,7.804459340704252668e+01
4.544128069370911405e+00,1.466210864218117571e+01,3.027264768416226914e+01,7.927002126151664640e+01,8.310334764664196427e+01,8.265101930212198056e+01,8.185892358360776200e+01,8.149414266060782097e+01,8.131487889273357439e+01,8.027264768416225138e+01,7.779422187017969748e+01
4.507293961181993325e+00,1.665973982793733299e+01,4.362038153027720000e+01,7.754873031046093956e+01,8.292464984830228047e+01,8.305348904866797000e+01,8.251527367939816315e+01,8.211213166535054597e+01,8.006940692406804772e+01,8.003408004654841079e+01,7.809941398944351931e+01
4.560599750104122663e+00,1.926905456059974853e+01,1.997917534360683689e+01,7.574968763015411355e+01,8.265097875885047074e+01,8.258225739275303567e+01,8.182215743440228550e+01,8.121824239900043096e+01,8.082049146189086741e+01,8.014160766347356457e+01,7.846314035818409138e+01
4.428349715468183234e+00,2.899948266942578101e+01,4.275012933264356718e+01,7.099017071908947685e+01,8.271081220900157405e+01,8.225349198137608653e+01,8.148370408691151567e+01,8.090636316606313017e+01,8.061872736678738249e+01,7.980962234868083272e+01,7.655664769787891544e+01
