4.841524738983296494e+00,4.845117133438099799e+00,5.056334056272024036e+00,6.103445386511409332e+00,7.800474002761896841e+00,1.183610628118460006e+01,1.653657842374085973e+01,2.616941860544340770e+01,4.135208314315817546e+01,5.860774030624492781e+01,7.656177911986218021e+01
4.881737334504707704e+00,4.925142532472062129e+00,5.280564268395327332e+00,6.397277215395099859e+00,8.222731548129313950e+00,1.083515729305344522e+01,1.580878545244704902e+01,2.549420558582812646e+01,3.858270288019323857e+01,5.853857884005790879e+01,7.798495400960425172e+01
4.887355329691558836e+00,4.895759031732463740e+00,5.519316578597570633e+00,6.369022983266068749e+00,7.788778281681706162e+00,9.828723792772418477e+00,1.454707826860348341e+01,2.249036841644402429e+01,3.679757970811377277e+01,5.534092874179532373e+01,7.560759380423152720e+01
4.834794664181540469e+00,4.878725172658888276e+00,5.466342587661911168e+00,6.437927221614131668e+00,7.311244026408054708e+00,9.937309980212301497e+00,1.393901627484212291e+01,2.308859499727950038e+01,3.743508832154633836e+01,5.559951860916322630e+01,7.535917996686906406e+01
4.868040554683060073e+00,4.965266860297988138e+00,5.178710906131909653e+00,6.791181647404761712e+00,7.975158310249155669e+00,1.127904196418391436e+01,1.707789334112583290e+01,2.565131061149055824e+01,3.946683124132231768e+01,5.673386385641335039e+01,7.707882509245278868e+01
4.749538637114001816e+00,4.749538637114001816e+00,5.456857670691119822e+00,6.956792016459684369e+00,8.570211938370576377e+00,1.236094749105301283e+01,1.869244895163518194e+01,2.845965718554018409e+01,4.331057487484176249e+01,6.320204322948919895e+01,8.095474724482582474e+01
4.843326853184286129e+00,4.864258657817478237e+00,5.182518641875531351e+00,6.614309465975609648e+00,7.920278357134860947e+00,1.101868873737154964e+01,1.499141346340750225e+01,2.413557050320502384e+01,3.738776750742253085e+01,5.661830859764813795e+01,7.831779411840986427e+01
4.874314098950539353e+00,4.907931503735456502e+00,5.952920793685810175e+00,6.774753353824604751e+00,8.625035854578113614e+00,1.128668902973510413e+01,1.683588418139988363e+01,2.662150786667065816e+01,4.177112792116541584e+01,6.104836163036463148e+01,7.985332098990286909e+01
4.895013895536028947e+00,4.902186505833499908e+00,4.975802946741836763e+00,6.560239910304228594e+00,7.829239079287267700e+00,1.046486088635147027e+01,1.502236206635045512e+01,2.375738338178677367e+01,3.732651540806783430e+01,5.398147630206429426e+01,7.322580146673712420e+01
4.846160681859362995e+00,4.876904257324646608e+00,5.370363102635251629e+00,6.601245073813835518e+00,7.818922943845986850e+00,1.039245364840403596e+01,1.530041168290255982e+01,2.420864643977822439e+01,3.886518993853101733e+01,5.687540687768192527e+01,7.609105846575914711e+01
