4.841524738983296494e+00,5.140699817243713277e+00,9.309094901993814730e+00,2.323250180789791486e+01,3.418091537752600573e+01,5.234171476340285523e+01,6.486813786215236632e+01,7.833092070999552448e+01,8.862813783995122208e+01,9.479504977920309727e+01,9.758201148767959410e+01
4.881737334504707704e+00,5.558370475662529842e+00,1.211190669036433043e+01,2.597952764516680446e+01,4.052446709264964397e+01,5.268944349975902242e+01,6.562386934316567988e+01,7.917177892144461282e+01,8.911763874883126846e+01,9.533263096708250828e+01,9.775373137753145159e+01
4.887355329691558836e+00,5.319267784424126511e+00,1.624124033042679827e+01,2.575651890915363040e+01,3.662056351884368866e+01,4.854690663133419548e+01,6.324374319600778449e+01,7.556043508352551896e+01,8.708990596767583270e+01,9.442484933175309436e+01,9.750852219597466330e+01
4.834794664181540469e+00,5.967637612971027572e+00,1.591763650181566803e+01,2.700329642983326295e+01,3.482740797433702795e+01,5.056629635169424120e+01,6.253708583773764929e+01,7.631339332917917773e+01,8.771329852439882302e+01,9.451053927769017093e+01,9.748721536971596890e+01
4.868040554683060073e+00,5.973547226198724580e+00,9.946150532819771684e+00,2.773110075333215008e+01,3.742925107637514515e+01,5.190779777446624621e+01,6.574939903296404964e+01,7.787283799084958957e+01,8.848777148885422150e+01,9.498437428866999710e+01,9.774029827318378238e+01
4.749538637114001816e+00,4.749538637114001816e+00,1.775463286030584342e+01,3.301274181026958843e+01,4.340070664204464634e+01,5.734157113736387856e+01,7.025674628321451110e+01,8.235506650029296338e+01,9.090692006899629973e+01,9.619124862835910506e+01,9.802368925278750567e+01
4.843326853184286129e+00,5.796498238355090926e+00,1.136125043440928373e+01,2.740953866304462849e+01,3.640623600453636044e+01,5.079943639445379944e+01,6.325467708934603195e+01,7.687171624933947101e+01,8.784061636205859713e+01,9.488348373879210840e+01,9.775467225685531503e+01
4.874314098950539353e+00,5.858982159659549716e+00,2.194901348305976896e+01,2.911550047885526027e+01,4.258110590730612444e+01,5.421891172378858670e+01,6.846673413668413843e+01,8.105035865706175002e+01,9.069104217386629330e+01,9.588009291340937068e+01,9.791036130666608983e+01
4.895013895536028947e+00,5.433003541666050928e+00,6.945182973358489775e+00,2.752860055360106628e+01,3.670233400077470520e+01,5.015851457838701322e+01,6.399237623293502253e+01,7.703175421840234094e+01,8.717507911374566731e+01,9.415024243681612859e+01,9.735349706780857559e+01
4.846160681859362995e+00,5.931252531453997001e+00,1.469588885180714044e+01,2.874109674617000110e+01,3.634429433620706362e+01,4.909535277636305750e+01,6.410283681820018842e+01,7.718507820577019629e+01,8.780485577771004557e+01,9.466302874168773940e+01,9.752415343923134117e+01
