4.445559667942201365e+00,2.724003094745208031e+01,2.910106015933756751e+01,8.173263910670594612e+01,8.488802459067808570e+01,8.435271731175376431e+01,8.375676975513876243e+01,8.329255797419654073e+01,8.338456391276166357e+01,8.263387909583256885e+01,7.876126549986409486e+01
4.673072905786503917e+00,8.648422811781910635e-01,2.689158136620012840e+01,8.283893879256322634e+01,8.383747649885103215e+01,8.331105076248167052e+01,8.248798830165033280e+01,8.201169834969709882e+01,8.226028828076043453e+01,8.064967620639227164e+01,7.608523083350743832e+01
4.710198092443140361e+00,1.787653285819096283e+01,2.014673514306677049e+01,8.140027250812286752e+01,8.439157321035534665e+01,8.391363588722352063e+01,8.318205638821928005e+01,8.244838067288546313e+01,8.236662823603391814e+01,8.209202389686612378e+01,7.903154805575934461e+01
4.530716904363306874e+00,1.068469346669775355e+01,2.614592383818263244e+01,7.963296530971200582e+01,8.329907393672256433e+01,8.280743393587486878e+01,8.228824514187633099e+01,8.175422238233485928e+01,8.122019962279341598e+01,7.970289686155672371e+01,7.561507978554327281e+01
4.613339426292506040e+00,1.399995845709656406e+00,1.618719232287144649e+01,7.711816878881664650e+01,8.408283654944645491e+01,8.380449909644184459e+01,8.328728994869450730e+01,8.286978376918766287e+01,8.225702594354316943e+01,8.152171655276987394e+01,7.841638452111415347e+01
4.527651241006427796e+00,1.954744774149602549e+01,4.436970496828303823e+01,8.293456511558602529e+01,8.532291711013667168e+01,8.449486993912043431e+01,8.372642513516964868e+01,8.336881093277705190e+01,8.319638979948059898e+01,8.246413214696241312e+01,7.903486738473330320e+01
4.541236026154818362e+00,1.372284328200801617e+01,2.280953385361738839e+01,8.003374815439782708e+01,8.487238979118328075e+01,8.443999156296140995e+01,8.395908036279266184e+01,8.361948955916473381e+01,8.283273570976584210e+01,8.233916895169795680e+01,7.916473317865425940e+01
4.421840636102182032e+00,1.971536119099983253e+01,2.362332938589072739e+01,6.648409744544069611e+01,8.334672644222639804e+01,8.323887667061416096e+01,8.264253087464049941e+01,8.225765521908311939e+01,8.119184571138551121e+01,7.962908137371002226e+01,7.588394518693957025e+01
4.499093859316391608e+00,2.659839001980864381e+01,2.947064525645889788e+01,8.176760652421289421e+01,8.469675896657815883e+01,8.428794200699626060e+01,8.352088338180131188e+01,8.286129725629031384e+01,8.273275171745272871e+01,8.223542799342523324e+01,7.948118177603578260e+01
4.625005335723739286e+00,6.281213983864769368e+00,9.828403124599823570e+00,8.119904383830626671e+01,8.303880138301961722e+01,8.296196696119862679e+01,8.225765142783968997e+01,8.185000213428953941e+01,8.117556665386091197e+01,8.011482477483248488e+01,7.585905152174844090e+01
